Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Paul Seymour,BLB,1947-1948, 6-1,,20,22,.000,0.0,27,101,.267,.000,.000,.000,22,37,.595,.000,0.0,.000,0.0,.000,0.0,6,0.272727272727,.000,0.0,.000,0.0,.000,0.0,34,76,3.45454545455,
Paul Seymour,SYR,1949-1950, 6-1,,22,62,.000,0.0,175,524,.334,.000,.000,.000,126,176,.716,.000,0.0,.000,0.0,.000,0.0,189,3.04838709677,.000,0.0,.000,0.0,.000,0.0,157,476,7.67741935484,
Paul Seymour,SYR,1950-1951, 6-1,,23,51,.000,0.0,125,385,.325,.000,.000,.000,117,159,.736,.000,0.0,.000,0.0,194,3.80392156863,187,3.66666666667,.000,0.0,.000,0.0,.000,0.0,138,367,7.19607843137,
Paul Seymour,SYR,1951-1952, 6-1,SG,24,66,2209,33.4696969697,206,615,.335,.000,.000,.000,186,245,.759,.000,0.0,.000,0.0,225,3.40909090909,220,3.33333333333,.000,0.0,.000,0.0,.000,0.0,165,598,9.06060606061,
Paul Seymour,SYR,1952-1953, 6-1,SG,25,67,2684,40.0597014925,306,798,.383,.000,.000,.000,340,416,.817,.000,0.0,.000,0.0,246,3.67164179104,294,4.38805970149,.000,0.0,.000,0.0,.000,0.0,210,952,14.2089552239,
Paul Seymour,SYR,1953-1954, 6-1,SG,26,71,2727,38.4084507042,316,838,.377,.000,.000,.000,299,368,.813,.000,0.0,.000,0.0,291,4.0985915493,364,5.12676056338,.000,0.0,.000,0.0,.000,0.0,187,931,13.1126760563,
Paul Seymour,SYR,1954-1955, 6-1,SG,27,72,2950,40.9722222222,375,1036,.362,.000,.000,.000,300,370,.811,.000,0.0,.000,0.0,309,4.29166666667,483,6.70833333333,.000,0.0,.000,0.0,.000,0.0,137,1050,14.5833333333,
Paul Seymour,SYR,1955-1956, 6-1,SG,28,57,1826,32.0350877193,227,670,.339,.000,.000,.000,188,233,.807,.000,0.0,.000,0.0,152,2.66666666667,276,4.84210526316,.000,0.0,.000,0.0,.000,0.0,130,642,11.2631578947,
Paul Seymour,SYR,1956-1957, 6-1,PG,29,65,1235,19.0,143,442,.324,.000,.000,.000,101,123,.821,.000,0.0,.000,0.0,130,2.0,193,2.96923076923,.000,0.0,.000,0.0,.000,0.0,91,387,5.95384615385,
Paul Seymour,SYR,1957-1958, 6-1,PG,30,64,763,11.921875,107,315,.340,.000,.000,.000,53,63,.841,.000,0.0,.000,0.0,107,1.671875,93,1.453125,.000,0.0,.000,0.0,.000,0.0,88,267,4.171875,
Paul Seymour,SYR,1958-1959, 6-1,SG,31,21,266,12.6666666667,32,98,.327,.000,.000,.000,26,29,.897,.000,0.0,.000,0.0,39,1.85714285714,36,1.71428571429,.000,0.0,.000,0.0,.000,0.0,25,90,4.28571428571,
Paul Seymour,SYR,1959-1960, 6-1,,32,4,7,1.75,0,4,.000,.000,.000,.000,0,0,.000,.000,0.0,.000,0.0,1,0.25,0,0.0,.000,0.0,.000,0.0,.000,0.0,1,0,0.0,
