Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Jimmy Butler,CHI,2011-2012, 6-7,SG,22,42,359,8.54761904762,32,79,.405,2,11,.182,43,56,.768,23,0.547619047619,33,0.785714285714,56,1.33333333333,14,0.333333333333,11,0.261904761905,5,0.119047619048,14,0.333333333333,20,109,2.59523809524,
Jimmy Butler,CHI,2012-2013, 6-7,SG,23,64,1429,22.328125,161,347,.464,18,64,.281,123,144,.854,98,1.53125,123,1.921875,221,3.453125,68,1.0625,49,0.765625,16,0.25,38,0.59375,62,463,7.234375,
