Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Elmore Smith,BUF,1971-1972, 7-0,C,22,78,3186,40.8461538462,579,1275,.454,.000,.000,.000,194,363,.534,.000,0.0,.000,0.0,1184,15.1794871795,111,1.42307692308,.000,0.0,.000,0.0,.000,0.0,306,1352,17.3333333333,
Elmore Smith,BUF,1972-1973, 7-0,C,23,76,2829,37.2236842105,600,1244,.482,.000,.000,.000,188,337,.558,.000,0.0,.000,0.0,946,12.4473684211,192,2.52631578947,.000,0.0,.000,0.0,.000,0.0,295,1388,18.2631578947,
Elmore Smith,LAL,1973-1974, 7-0,C,24,81,2922,36.0740740741,434,949,.457,.000,.000,.000,147,249,.590,204,2.51851851852,702,8.66666666667,906,11.1851851852,150,1.85185185185,71,0.876543209877,393,4.85185185185,.000,0.0,309,1015,12.5308641975,
Elmore Smith,LAL,1974-1975, 7-0,C,25,74,2341,31.6351351351,346,702,.493,.000,.000,.000,112,231,.485,210,2.83783783784,600,8.10810810811,810,10.9459459459,145,1.95945945946,84,1.13513513514,216,2.91891891892,.000,0.0,255,804,10.8648648649,
Elmore Smith,MIL,1975-1976, 7-0,C,26,78,2809,36.0128205128,498,962,.518,.000,.000,.000,222,351,.632,201,2.57692307692,692,8.87179487179,893,11.4487179487,97,1.24358974359,78,1.0,238,3.05128205128,.000,0.0,268,1218,15.6153846154,
Elmore Smith,TOT,1976-1977, 7-0,C,27,70,1464,20.9142857143,241,507,.475,.000,.000,.000,117,213,.549,114,1.62857142857,325,4.64285714286,439,6.27142857143,43,0.614285714286,35,0.5,144,2.05714285714,.000,0.0,207,599,8.55714285714,
Elmore Smith,MIL,1976-1977, 7-0,C,27,34,789,23.2058823529,113,253,.447,.000,.000,.000,61,105,.581,52,1.52941176471,156,4.58823529412,208,6.11764705882,30,0.882352941176,19,0.558823529412,69,2.02941176471,.000,0.0,109,287,8.44117647059,
Elmore Smith,CLE,1976-1977, 7-0,C,27,36,675,18.75,128,254,.504,.000,.000,.000,56,108,.519,62,1.72222222222,169,4.69444444444,231,6.41666666667,13,0.361111111111,16,0.444444444444,75,2.08333333333,.000,0.0,98,312,8.66666666667,
Elmore Smith,CLE,1977-1978, 7-0,C,28,81,1996,24.6419753086,402,809,.497,.000,.000,.000,205,309,.663,178,2.1975308642,500,6.17283950617,678,8.37037037037,57,0.703703703704,50,0.617283950617,176,2.17283950617,141,1.74074074074,241,1009,12.4567901235,
Elmore Smith,CLE,1978-1979, 7-0,C,29,24,332,13.8333333333,69,130,.531,.000,.000,.000,18,26,.692,45,1.875,61,2.54166666667,106,4.41666666667,13,0.541666666667,7,0.291666666667,16,0.666666666667,42,1.75,60,156,6.5,
