Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Terry Teagle,HOU,1982-1983, 6-5,SG,22,73,1708,23.397260274,332,776,.428,10,29,.345,87,125,.696,74,1.01369863014,120,1.64383561644,194,2.65753424658,150,2.05479452055,53,0.72602739726,18,0.246575342466,137,1.87671232877,171,761,10.4246575342,
Terry Teagle,HOU,1983-1984, 6-5,SG,23,68,616,9.05882352941,148,315,.470,7,27,.259,37,44,.841,28,0.411764705882,50,0.735294117647,78,1.14705882353,63,0.926470588235,13,0.191176470588,4,0.0588235294118,62,0.911764705882,81,340,5.0,
Terry Teagle,TOT,1984-1985, 6-5,SG,24,21,349,16.619047619,74,137,.540,2,4,.500,25,35,.714,22,1.04761904762,21,1.0,43,2.04761904762,14,0.666666666667,13,0.619047619048,5,0.238095238095,15,0.714285714286,36,175,8.33333333333,
Terry Teagle,DET,1984-1985, 6-5,SG,24,2,5,2.5,1,2,.500,0,0,.000,0,0,.000,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,2,2,1.0,
Terry Teagle,GSW,1984-1985, 6-5,SG,24,19,344,18.1052631579,73,135,.541,2,4,.500,25,35,.714,22,1.15789473684,21,1.10526315789,43,2.26315789474,14,0.736842105263,13,0.684210526316,5,0.263157894737,14,0.736842105263,34,173,9.10526315789,
Terry Teagle,GSW,1985-1986, 6-5,SG,25,82,2158,26.3170731707,475,958,.496,4,25,.160,211,265,.796,96,1.17073170732,139,1.69512195122,235,2.86585365854,115,1.40243902439,71,0.865853658537,34,0.414634146341,136,1.65853658537,241,1165,14.2073170732,
Terry Teagle,GSW,1986-1987, 6-5,SG,26,82,1650,20.1219512195,370,808,.458,0,10,.000,182,234,.778,68,0.829268292683,107,1.30487804878,175,2.13414634146,105,1.28048780488,68,0.829268292683,13,0.158536585366,117,1.42682926829,190,922,11.243902439,
Terry Teagle,GSW,1987-1988, 6-5,SG,27,47,958,20.3829787234,248,546,.454,1,9,.111,97,121,.802,41,0.872340425532,40,0.851063829787,81,1.72340425532,61,1.29787234043,32,0.68085106383,4,0.0851063829787,80,1.70212765957,95,594,12.6382978723,
Terry Teagle,GSW,1988-1989, 6-5,SF,28,66,1569,23.7727272727,409,859,.476,2,12,.167,182,225,.809,110,1.66666666667,153,2.31818181818,263,3.98484848485,96,1.45454545455,79,1.19696969697,17,0.257575757576,116,1.75757575758,173,1002,15.1818181818,
Terry Teagle,GSW,1989-1990, 6-5,SF,29,82,2376,28.9756097561,538,1122,.480,3,14,.214,244,294,.830,114,1.39024390244,253,3.08536585366,367,4.4756097561,155,1.89024390244,91,1.10975609756,15,0.182926829268,144,1.75609756098,231,1323,16.1341463415,
Terry Teagle,LAL,1990-1991, 6-5,SG,30,82,1498,18.2682926829,335,757,.443,0,9,.000,145,177,.819,82,1.0,99,1.20731707317,181,2.20731707317,82,1.0,31,0.378048780488,8,0.0975609756098,83,1.01219512195,165,815,9.93902439024,
Terry Teagle,LAL,1991-1992, 6-5,SG,31,82,1602,19.5365853659,364,805,.452,1,4,.250,151,197,.766,91,1.10975609756,92,1.12195121951,183,2.23170731707,113,1.37804878049,66,0.80487804878,9,0.109756097561,114,1.39024390244,148,880,10.7317073171,
Terry Teagle,HOU,1992-1993, 6-5,SG,32,2,25,12.5,2,7,.286,0,0,.000,1,2,.500,0,0.0,3,1.5,3,1.5,2,1.0,0,0.0,0,0.0,1,0.5,1,5,2.5,
