Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Mahdi Abdul-Rahman,LAL,1964-1965, 6-2,SG,22,66,919,13.9242424242,117,306,.382,.000,.000,.000,46,71,.648,.000,0.0,.000,0.0,111,1.68181818182,140,2.12121212121,.000,0.0,.000,0.0,.000,0.0,132,280,4.24242424242,
Mahdi Abdul-Rahman,LAL,1965-1966, 6-2,SG,23,80,2198,27.475,458,1003,.457,.000,.000,.000,182,257,.708,.000,0.0,.000,0.0,219,2.7375,393,4.9125,.000,0.0,.000,0.0,.000,0.0,224,1098,13.725,
Mahdi Abdul-Rahman,LAL,1966-1967, 6-2,PG,24,79,1642,20.7848101266,301,706,.426,.000,.000,.000,129,177,.729,.000,0.0,.000,0.0,231,2.92405063291,323,4.08860759494,.000,0.0,.000,0.0,.000,0.0,203,731,9.25316455696,
Mahdi Abdul-Rahman,SEA,1967-1968, 6-2,PG,25,79,2666,33.746835443,733,1662,.441,.000,.000,.000,428,553,.774,.000,0.0,.000,0.0,332,4.20253164557,493,6.24050632911,.000,0.0,.000,0.0,.000,0.0,246,1894,23.9746835443,
Mahdi Abdul-Rahman,ATL,1968-1969, 6-2,PG,26,80,2420,30.25,345,869,.397,.000,.000,.000,208,294,.707,.000,0.0,.000,0.0,266,3.325,474,5.925,.000,0.0,.000,0.0,.000,0.0,264,898,11.225,
Mahdi Abdul-Rahman,ATL,1969-1970, 6-2,PG,27,82,2757,33.6219512195,493,1056,.467,.000,.000,.000,267,330,.809,.000,0.0,.000,0.0,329,4.01219512195,561,6.84146341463,.000,0.0,.000,0.0,.000,0.0,264,1253,15.2804878049,
Mahdi Abdul-Rahman,ATL,1970-1971, 6-2,PG,28,82,2877,35.0853658537,517,1126,.459,.000,.000,.000,315,415,.759,.000,0.0,.000,0.0,300,3.65853658537,514,6.26829268293,.000,0.0,.000,0.0,.000,0.0,276,1349,16.4512195122,
Mahdi Abdul-Rahman,BUF,1971-1972, 6-2,PG,29,72,2389,33.1805555556,450,998,.451,.000,.000,.000,237,303,.782,.000,0.0,.000,0.0,213,2.95833333333,406,5.63888888889,.000,0.0,.000,0.0,.000,0.0,230,1137,15.7916666667,
Mahdi Abdul-Rahman,TOT,1972-1973, 6-2,PG,30,55,763,13.8727272727,107,256,.418,.000,.000,.000,47,57,.825,.000,0.0,.000,0.0,88,1.6,129,2.34545454545,.000,0.0,.000,0.0,.000,0.0,110,261,4.74545454545,
Mahdi Abdul-Rahman,BUF,1972-1973, 6-2,PG,30,9,134,14.8888888889,25,60,.417,.000,.000,.000,3,6,.500,.000,0.0,.000,0.0,10,1.11111111111,17,1.88888888889,.000,0.0,.000,0.0,.000,0.0,19,53,5.88888888889,
Mahdi Abdul-Rahman,GSW,1972-1973, 6-2,PG,30,46,629,13.6739130435,82,196,.418,.000,.000,.000,44,51,.863,.000,0.0,.000,0.0,78,1.69565217391,112,2.4347826087,.000,0.0,.000,0.0,.000,0.0,91,208,4.52173913043,
Mahdi Abdul-Rahman,SEA,1973-1974, 6-2,PG,31,49,571,11.6530612245,76,180,.422,.000,.000,.000,34,45,.756,18,0.367346938776,39,0.795918367347,57,1.16326530612,122,2.48979591837,26,0.530612244898,6,0.122448979592,.000,0.0,78,186,3.79591836735,
